,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.51561233333333,45.938818000000005,42.88666500000001,38.47025433333334,42.779145,45.36418466666667,45.40376833333334,42.38256033333334,42.77672233333333,46.09323466666667,46.52266433333333,46.25542466666667,48.31065966666667,7.591776666666666,46.09877566666667,46.721137999999996,48.808546666666665,48.35902966666667,118.60391933333332,117.61560333333333,116.4323086666667,116.31831966666667,117.07839700000001,117.07210233333333,117.40664866666665,118.57208500000003,117.59572899999999,119.58252433333332,119.99160966666668,118.98544633333334,124.10322633333334,120.649085,120.45257199999998,120.66325633333334,121.63857266666669,120.79103599999999,45.13482033333333,46.24293566666667,42.97268533333333,38.45084033333333,43.10645266666666,45.386507,45.265181333333324,42.185732,42.763342333333334,46.190318000000005,46.44436433333333,46.34700900000001,48.342208,,,,,,,,,,,,,,,,,,,,,,,
44.04528333333332,44.31023066666667,41.71405966666666,37.53128866666666,41.693417,43.964364666666675,43.77961366666667,40.68500566666667,41.258147,44.71510300000001,45.337024666666665,45.27891966666666,47.37364066666667,45.89252933333333,7.779503666666668,45.45015633333333,47.50817200000001,47.14789566666666,116.28248800000001,117.91507066666665,115.79461633333332,119.58262000000002,115.852451,116.11680466666667,116.38415633333335,117.27832033333334,117.43714666666666,117.61375066666668,117.40553433333335,118.54936299999999,121.741392,118.74911433333335,118.77784233333334,119.47291666666666,120.80966333333332,119.78912700000004,43.43944899999999,44.698973,41.53263466666666,37.268096333333325,41.815755666666675,43.893134333333336,43.93397033333335,41.173176333333345,41.258860999999996,44.69423633333333,45.47605633333333,45.12431733333333,47.74965666666667,46.16777633333334,,,,,,,,,,,,,,,,,,,,,,
44.57383166666667,45.09925166666667,42.120041,38.310588333333335,42.304256333333335,44.537882999999994,44.146731,41.288491666666665,41.847782333333335,45.39791066666667,45.82216133333335,45.502739,47.844826,46.667514333333344,45.327731,7.724016333333332,48.38050033333334,47.524627,118.86739299999999,119.5653856666667,117.93675266666665,118.37113500000002,118.06474166666665,119.28223333333332,119.11500366666667,118.15864466666669,118.08657299999999,120.10698200000002,121.15751666666668,119.10907900000001,124.109571,122.19823900000003,120.742117,123.07093666666668,122.40688733333333,122.54328433333336,43.954683666666675,45.10704833333334,42.311027666666675,38.46832833333333,42.38512133333333,44.47865566666667,44.35219133333333,41.58944033333333,41.48325566666667,45.346202333333316,45.834799999999994,45.71012566666667,47.777888999999995,46.71795866666666,45.359416333333336,,,,,,,,,,,,,,,,,,,,,
46.864996,46.94011,44.31185833333334,40.108941999999985,44.349129000000005,46.552564333333336,46.52163933333333,43.662258,43.85126000000001,47.11327933333333,47.59818233333335,47.56004466666666,49.663172333333335,48.83291966666667,47.845266333333335,47.80519066666667,7.644543666666666,49.59385333333333,121.39860133333336,122.37969466666667,120.59365166666666,119.42692933333332,119.89464566666665,120.59017399999999,121.13855633333333,122.50675333333332,121.412511,123.41030399999998,123.50125833333334,121.44660066666664,126.33508266666666,123.89296066666667,122.09063366666666,123.058747,126.31343333333334,124.98231066666668,46.041767666666665,46.94558433333333,44.16950166666666,39.66546266666667,44.13170066666667,46.68034300000001,45.96453933333334,43.728551333333336,43.890466,47.134806000000005,47.75091166666667,47.40605366666666,49.78614133333333,48.656501999999996,47.687319,48.09261599999999,,,,,,,,,,,,,,,,,,,,
45.98889800000001,46.885214000000005,43.53140566666668,38.72565433333333,43.81544666666667,45.97394599999999,45.55321966666668,42.63704166666667,43.134654,46.70737733333333,47.33148766666667,47.04222366666667,49.39211266666666,48.693048,47.048791666666666,47.41712333333333,49.176881333333334,7.644414333333334,119.208079,119.69842366666667,117.94119300000001,119.11137766666667,118.04053199999997,118.19649833333337,118.12371266666669,117.79750399999999,117.96906366666666,120.60572933333334,120.98348833333334,120.52903400000005,122.71837900000001,122.02830300000001,120.60310999999999,120.65412199999999,122.27947133333335,121.692592,45.25361266666667,46.800274333333334,43.66932166666667,38.768608333333326,43.854452333333334,46.099431333333335,45.958949333333344,43.053036666666664,43.28872366666666,46.74900666666667,47.05826933333333,47.120588,49.31390366666667,48.51680433333333,47.01269466666667,47.50694166666667,49.49396966666668,,,,,,,,,,,,,,,,,,,
114.7302216666667,115.27179266666666,114.21931300000001,106.00447399999999,113.16921266666664,115.690763,117.44533566666668,115.51319966666667,112.23220466666666,115.56016100000001,117.30321533333333,116.20372333333336,119.42582000000004,117.17861033333332,116.73572600000001,118.60595533333336,121.9045716666667,119.21398633333331,7.636505666666667,42.23178466666667,39.95912366666667,35.482026000000005,40.39859333333334,42.92197099999999,41.411724333333325,39.34080933333333,39.563213999999995,42.25176933333334,43.108140999999996,43.39194066666668,45.55369,44.80349133333334,43.39638800000001,43.57984466666667,45.486832333333346,44.73425833333334,114.99706466666667,116.41852733333333,113.90590933333333,105.90314833333333,112.61670933333332,116.20519566666667,117.886852,114.91837033333331,113.24967866666668,115.78131833333333,117.66906966666667,117.03671933333337,120.11090566666668,117.90842566666666,117.01922933333333,118.58334599999999,121.00427199999999,118.13598733333332,,,,,,,,,,,,,,,,,,
116.65694733333335,115.80678,116.52513766666668,106.55317366666667,115.52069833333334,118.80313999999998,118.86126899999995,116.61691933333336,114.10812799999998,116.085092,118.30717033333335,118.0375953333333,122.00108633333335,118.53241399999999,117.46392400000005,119.88652800000001,122.11578199999998,119.51563766666662,42.43474833333333,7.599748000000003,41.201589666666656,37.10883066666667,41.023186,43.38232566666666,42.75733,40.48808966666666,40.58210566666666,43.63744633333333,44.468195,44.42482699999999,47.11752366666666,45.89931533333334,44.712498000000004,44.96023933333334,47.104591,46.101205,115.67541866666666,117.12503199999999,115.62001533333336,106.41156266666667,113.44371266666667,117.52858866666662,118.170295,115.69571299999998,113.599183,116.03832233333334,117.39110600000002,117.997237,120.85840266666669,117.22546533333335,116.53635133333334,119.11938199999997,122.05945499999999,118.17304566666665,41.89553133333334,,,,,,,,,,,,,,,,,
115.27699666666662,115.9292323333333,114.37361966666668,107.47541433333333,112.58800533333333,115.20687833333335,116.33813400000004,115.235841,112.71468699999997,114.91060866666665,117.08530900000002,117.53793,120.10335833333333,116.60764766666667,115.93314600000001,118.26976466666667,120.47745366666668,118.10795466666667,39.93265666666666,40.78660700000001,7.657588999999998,33.969560666666666,38.58465733333334,40.53568633333333,40.16737,38.30124033333333,38.43508033333333,41.10967066666667,41.94338566666667,41.66768133333333,44.264721,43.03567666666667,41.790360666666665,42.150843,44.033106000000004,43.087294,114.11143000000004,115.92324833333335,114.20009499999998,107.66352200000001,112.61212066666667,115.96707600000002,115.8670863333333,114.97936866666663,112.85056866666666,115.055962,116.91653599999998,117.24486066666664,119.97687,117.55419099999999,116.22088833333335,117.89209200000002,120.64212466666666,118.59357466666665,40.20553666666666,40.83879333333333,,,,,,,,,,,,,,,,
113.99438866666664,115.54571033333333,114.75892699999999,107.48989633333333,112.964474,115.81486233333334,116.53970066666669,113.69170966666667,113.59118366666667,116.35120133333332,118.00908900000002,118.37185066666667,119.6920166666667,117.05932833333333,117.900697,117.74663733333333,120.81949133333333,117.36703366666666,35.60745233333333,37.278889666666664,34.590948000000004,7.562735999999998,34.27310233333333,36.861943666666676,36.103586,34.26238,33.72798633333334,36.75980199999999,37.30348733333332,37.612253,40.06554066666667,38.853413999999994,37.691639333333335,37.862061,39.89536766666667,38.96274366666667,115.46083833333336,117.81991566666669,114.69742833333332,108.08767466666667,113.67001900000001,115.270195,116.53843000000006,113.36074466666668,112.44449266666665,116.80270799999995,117.83426266666672,118.25709900000004,120.84424499999999,116.280028,119.31775866666668,117.63887700000002,120.226122,117.461534,35.116266333333336,37.31144866666668,34.120389666666654,,,,,,,,,,,,,,,
114.88594866666666,115.82487233333336,113.93415666666665,106.930926,112.41763233333334,115.829397,116.79397333333334,114.6203876666667,113.08711066666666,114.84947166666667,116.36178566666666,116.2214363333333,119.43770366666664,117.34448400000001,115.987328,118.01657666666667,120.77019433333335,117.865627,40.23143666666666,40.84765,38.41731866666667,33.67549666666667,7.643997,40.963768333333334,40.585559666666676,37.942794666666664,38.18976966666667,40.95899433333334,41.71519733333333,41.65820166666667,43.972080000000005,43.210794,41.666224666666665,41.75685166666668,43.949617666666676,43.213881666666666,114.697068,115.57481133333332,113.623612,107.586353,112.06188466666669,115.45860833333332,116.79441866666663,117.85630666666664,113.67167666666666,115.15399333333335,115.88253400000002,116.67621,119.19230300000001,116.694562,115.91734200000002,117.6598056666667,122.39928100000002,118.79644100000003,40.11170166666666,41.047710333333335,38.506873666666664,34.05223366666667,,,,,,,,,,,,,,
115.83042566666666,116.00815600000001,114.60741466666664,105.82795966666664,113.01322333333327,117.26936200000004,117.477687,114.96270200000002,113.13818266666667,115.84041900000001,117.41381599999998,117.93910866666666,120.22638533333334,117.21694433333336,115.87171999999998,119.65861433333335,121.835297,117.9464196666667,42.70470433333334,43.24623533333333,40.507888,36.491557,41.15531533333333,7.621606333333332,42.877681333333335,40.488227333333334,40.57689700000001,43.333822,44.50899899999999,44.48539733333334,46.75537033333333,45.678784,44.38169566666666,44.753107333333325,46.48204633333333,45.466689,115.08609,115.90887600000002,114.6567816666667,106.36482500000001,113.223191,116.08903166666666,117.682615,114.80738000000002,112.8391156666667,115.51507766666664,116.66898766666668,116.88666133333332,119.86868399999997,117.44709966666665,116.06154666666667,118.45998700000004,121.54929166666666,118.350429,42.948546,43.069742999999995,40.56868633333334,36.367265333333336,41.202544,,,,,,,,,,,,,
115.53645499999996,117.24134733333335,116.80176333333334,106.86805933333332,113.46132966666664,116.61681733333333,117.593778,114.78546699999998,113.29450766666669,115.39041133333335,117.63577900000001,117.99690966666667,121.0290373333333,117.81217233333336,116.547683,119.38541633333334,123.22055299999998,118.55543300000002,42.16137966666667,43.323744666666656,40.459573,36.501906000000005,40.65386733333333,42.56604533333333,7.578676000000001,39.82258866666667,39.96819966666666,43.03124533333334,43.744170666666655,43.888163,46.09752800000001,45.22676833333333,43.709148666666664,44.28000500000001,46.24102233333334,45.33067033333334,115.406823,116.65789633333334,114.81355033333331,108.00106233333331,113.03886033333329,117.34045900000002,117.54548599999997,114.47594133333332,113.33217800000001,115.14714333333332,117.82475833333338,118.03226466666666,120.40301,117.53739700000001,117.50230866666669,119.28005000000002,122.86577900000002,118.80784533333336,41.85391166666666,43.07915866666667,40.97200333333333,36.995195666666675,40.489472000000006,42.66048266666667,,,,,,,,,,,,
114.74022533333331,117.1228393333333,115.19882799999999,108.33963733333333,112.68773699999998,115.36139200000001,116.67883699999999,115.58875033333338,113.307075,117.09143866666665,118.400915,118.57286500000002,120.60474466666665,118.37539533333334,117.75563699999996,118.32997766666668,121.25642033333332,119.3468923333333,39.49539933333333,40.394753,38.39301366666667,34.20627033333333,37.911102666666665,40.392053999999995,39.664597666666666,7.708077666666666,37.22393699999999,40.56153133333334,41.193965333333324,41.34466233333333,43.60189433333333,42.93741466666667,41.395197,41.44551866666666,43.68309366666668,42.99659666666666,114.49910466666668,116.708858,114.62153933333335,108.17346366666669,112.53874899999995,115.73950266666667,115.88848633333332,114.80602166666668,112.63942533333332,117.10310999999999,117.82140866666671,118.42562533333333,120.97386466666663,118.155149,116.56576100000001,118.47607933333335,120.71625700000004,119.10137066666667,39.012806666666656,40.35511566666667,38.014938,33.78224766666667,37.68266833333334,39.871468666666665,39.36864066666667,,,,,,,,,,,
114.61390133333335,115.689588,114.74710566666666,108.384786,112.54577133333332,115.53455633333334,116.30726466666667,114.98932333333333,113.87906799999999,116.24203966666666,117.28881333333331,117.65650966666668,120.63457666666669,118.60538933333332,117.54829799999999,118.11072466666667,121.52073033333332,119.40365933333332,39.82095666666666,40.82296133333333,38.012057999999996,33.76070866666667,38.37831400000001,40.78023066666666,40.096365,37.12763066666666,7.6968239999999986,40.73972033333334,41.25301866666666,41.66156966666667,43.73342466666666,42.98498966666667,41.40860733333334,41.71659199999999,43.63882566666666,42.79052333333334,114.676896,116.96509233333336,115.32250300000003,107.83154533333332,113.29708566666666,115.94098933333335,116.64982166666668,114.78032400000001,112.79143566666666,116.15853766666665,117.597534,117.17512866666667,120.88551566666666,118.42371233333334,116.87986733333331,119.08584233333335,121.40201200000001,118.16972899999998,39.57255833333334,40.454821333333335,38.080121999999996,33.992105333333335,38.033749666666665,40.59850033333333,39.985976,37.44127866666666,,,,,,,,,,
117.27721433333332,118.49063966666667,116.69909366666664,108.59463733333334,116.72451000000001,119.23593333333334,118.08047,116.22135966666666,115.55254666666666,117.16172100000003,118.83715066666669,118.57035,122.09270133333334,118.79205233333332,117.69827166666667,120.50097533333336,123.5057913333333,120.252155,42.297734333333324,43.770058999999996,40.90502733333334,36.80704933333334,40.48585666666666,43.24645966666667,43.178745000000006,40.00870033333333,39.77997633333334,7.595354999999998,44.09757866666668,44.58428366666668,46.78712066666667,45.30541733333334,44.47626833333333,44.70473866666667,46.59082966666667,45.714972,117.33985600000003,117.90267766666669,116.52320400000002,108.768809,115.70396133333331,119.41703666666663,118.52486033333336,116.3104576666667,115.74380800000002,117.17791866666668,119.17368500000002,118.82592433333332,120.97821033333331,119.56036399999998,118.41206099999995,119.72090800000001,123.44871733333333,120.3957726666667,42.59130833333333,43.63776133333332,41.23022833333334,36.891533333333335,41.019781333333334,43.80930933333334,43.005502333333325,40.74003566666668,40.38583066666666,,,,,,,,,
116.88394033333336,117.72955500000002,116.66192666666667,108.92438866666666,116.50955933333331,118.546065,118.31170300000001,118.32516633333333,116.05823066666665,118.49883933333334,120.42709633333334,120.16159633333334,123.14532566666668,120.25988899999999,118.10510600000003,121.11106833333336,123.67133599999998,121.20499833333335,43.20842800000001,44.69260266666667,41.728988,37.709042000000004,41.66296200000001,44.51604900000001,43.830479000000004,41.10780666666666,41.505691999999996,44.09383833333333,7.5697513333333335,45.217501,47.33622333333333,46.67480266666667,45.143176000000004,45.276359666666664,47.40380033333333,46.568898000000004,116.38404366666667,118.514374,118.22647133333332,107.56677033333334,115.86788633333335,118.66896500000003,120.46409766666665,118.30446533333335,116.10519799999997,116.31914233333332,119.41664199999997,118.510027,123.09797766666665,120.77167333333334,117.92128266666667,120.79139066666666,122.66570233333337,121.23989966666666,43.030137333333336,44.733644000000005,41.85611633333333,37.625405,42.00769266666667,44.31256233333333,44.04307466666666,41.10585166666667,41.432248333333334,44.15368999999999,,,,,,,,
117.30058833333337,118.67053233333337,117.433651,106.71828233333333,114.34440033333333,118.53566266666664,118.91887066666668,116.69216966666667,115.28509900000002,115.76588099999998,118.11181533333334,117.50126566666668,120.62125466666664,119.83100166666667,118.82768833333333,120.82077899999996,123.01572833333337,118.80517433333334,43.53144799999999,44.879957,42.036567999999995,37.69266966666667,42.02804866666667,44.551023666666666,43.99198333333333,41.361768333333345,41.321284,44.366734666666666,44.97379133333334,7.570169000000003,47.610696000000004,46.76413599999999,45.29284700000001,45.748841,47.35382766666666,46.74188733333333,117.36688800000002,118.79205266666663,116.28027900000001,106.93989766666667,115.20712133333335,119.20775766666665,118.86915433333336,116.07403633333332,114.70617133333333,116.62296899999998,118.080985,117.45423233333332,122.23091299999997,120.09132766666661,117.30567933333332,120.58109400000001,121.96596033333336,120.49938033333332,43.11842066666666,44.40444900000001,41.979223999999995,37.76568233333333,42.229611999999996,44.929938666666665,43.946311333333334,41.521184,41.37621733333334,44.568144333333336,45.04948533333333,,,,,,,
121.30574166666668,123.64503200000004,119.70838399999998,112.5535643333333,118.992362,122.11256933333333,122.80471500000002,121.36706866666667,119.46261166666666,120.85483899999997,122.54903900000002,123.06169233333331,125.46618133333332,123.98943200000004,121.61957433333336,123.634443,126.91001866666666,124.54170933333332,45.57774499999999,47.099824000000005,44.29116733333333,40.35440833333334,44.05326900000001,46.71287466666666,46.44445866666667,43.52714333333334,43.69147499999999,46.57317700000001,47.429229,46.96037866666668,7.687546666666667,48.876173666666666,47.766129666666664,47.98510400000001,49.439377666666665,49.063059666666675,121.55338033333334,121.06310833333332,121.42755499999997,111.75132366666665,119.13848933333334,121.74301999999999,121.78776500000002,120.58507700000004,119.19945533333332,121.47006466666666,123.36982366666668,123.73855333333336,125.40238733333332,124.51421166666667,121.83666066666662,123.2818463333333,126.25102166666666,123.46085066666666,45.58762100000002,46.908034666666666,43.804457,40.40013066666667,43.92614700000001,46.42768766666667,46.283205666666674,43.61303900000001,43.39931933333334,46.548321,47.286301,47.62028166666667,,,,,,
117.70885066666665,118.95262133333333,117.67561666666671,109.38844399999999,118.10350233333334,120.22537166666669,120.80887933333334,119.84189866666668,117.71506233333334,119.21491900000001,120.24661933333334,120.71892133333333,123.93974866666669,121.96403600000001,120.41137699999999,122.93852700000004,124.69900666666668,121.23030399999999,44.994357666666666,45.50627766666666,43.15356466666666,38.93311833333335,43.23993466666668,46.060457,45.66146966666666,42.777622,42.79177633333334,45.55789466666666,46.637953333333336,46.53453633333334,48.369802333333325,7.5171903333333345,46.330559000000015,46.82759099999999,48.692962666666666,47.65538633333333,117.79366466666669,119.95914266666666,118.84867066666666,108.95433200000001,116.55682433333332,118.53128999999996,119.85387333333333,119.81097666666669,117.26576000000001,118.69696666666668,119.92847766666665,120.66200733333334,123.9369893333333,121.44006733333336,119.60714433333332,122.45729733333336,124.60150166666669,121.84140166666664,45.179079,45.908793333333335,43.33590533333333,38.826480666666676,43.28912933333333,45.82509133333333,45.324355,42.883922,42.625660999999994,45.512597000000014,46.475762666666654,46.61638033333333,48.61806966666667,,,,,
118.3232126666667,119.099946,117.46093633333332,109.490025,116.18637933333332,118.80665133333336,119.93866433333336,117.92604000000001,116.210439,118.09059766666668,119.32526066666671,119.70666433333335,122.56946266666668,120.489668,118.76391866666665,120.71440166666667,122.44157233333334,121.50865833333334,43.306202,44.682593,41.96085366666666,37.722257,41.886509666666676,44.511951999999994,44.05921400000001,41.56974966666667,41.534279,44.15535233333333,44.800511666666665,45.290713333333336,47.272620666666676,45.923506333333336,7.706406,45.251674333333334,47.37838,46.18823766666667,117.51278533333333,119.44676533333335,117.10711233333333,109.42990066666668,116.50726066666662,118.80319566666665,119.12600966666668,117.21478033333332,115.80311766666668,118.49896966666667,119.32818533333334,119.80557666666668,121.93665733333336,120.38800099999997,119.03330733333334,120.30811699999998,124.230049,121.26383566666667,43.39053333333334,44.86430666666667,41.804688999999996,37.54625466666666,41.468855,44.421461666666666,43.73220133333335,41.26612066666667,41.53460233333334,44.335485,45.02853700000001,45.286911333333336,47.48539300000001,45.940649666666665,,,,
119.87261699999998,119.37668733333335,118.65804966666666,109.76722666666666,116.58521,118.77826733333335,120.1397696666667,118.23784533333334,116.52724066666661,119.01291533333334,120.201881,119.86187533333333,121.7433293333333,120.15527933333331,118.99825733333334,120.94666099999999,122.78477266666665,121.30124299999999,43.61426633333334,44.855251333333335,42.17776166666667,37.736388999999996,41.79767933333334,44.60827433333334,43.84845699999999,41.13986666666667,41.032099333333335,44.174078,44.835042,45.50458166666666,47.231823,46.432934,44.96438,7.698814666666667,47.762502000000005,47.054337333333336,117.49860966666667,119.44720133333334,117.25952833333334,109.84063666666668,116.72671900000002,118.94534966666666,120.34549533333333,117.31392100000002,115.48717666666671,119.77507333333335,120.80256466666668,119.52391166666666,122.492666,121.14337733333333,119.37981966666663,121.06427366666664,122.75192933333336,121.25596399999998,43.57751866666668,44.87638466666667,42.07583966666666,38.30771033333333,42.083782,44.80087800000001,44.30697166666667,41.58840433333333,41.434743000000005,44.636227999999996,45.395273333333336,45.71165366666667,47.63961633333334,46.618079333333334,45.39133633333332,,,
121.07433566666664,121.35757333333335,119.79510600000002,111.540766,118.96921433333331,121.90767899999996,122.29729766666667,120.39667600000001,118.88890166666667,120.11221566666667,121.957592,122.38548133333335,124.00851266666668,123.01068266666667,119.99869000000004,122.74483066666666,125.97099899999996,122.76061733333333,45.59123533333334,46.71127866666666,44.416113333333335,39.799311666666675,43.844933,46.07785233333334,45.918216666666666,43.155157,43.45682333333334,46.04397533333334,47.54047833333334,47.455660666666674,49.374306000000004,48.35674633333334,47.08340966666667,47.527288666666664,7.671730333333332,48.88216533333333,120.23191733333336,119.80315966666669,119.60302766666668,111.32898100000001,118.43887666666667,120.73447566666664,122.31415566666665,119.79096799999999,118.68609266666664,119.87484599999999,121.39205466666667,121.86804466666663,124.49430366666667,121.8830223333333,121.41144666666668,123.86412033333332,125.31350833333335,123.64229266666669,45.48995466666667,47.03606800000001,44.154209666666674,40.00971700000001,44.300174999999996,46.53574333333333,46.06263933333334,43.33802166666666,43.564462999999996,46.47508733333333,47.31555733333334,47.17724466666667,49.63417333333334,48.807330666666665,47.51018500000001,47.72424533333334,,
118.84089500000002,120.73260966666669,119.21103733333332,111.08047266666667,117.88909000000002,120.14106166666667,121.60778099999999,119.66540799999997,118.07761533333333,119.35566099999998,120.44791666666669,121.15625866666669,123.74873766666668,121.38348266666662,119.38081933333329,121.56964966666663,125.10561133333336,122.31503566666666,44.821232333333334,46.11198566666667,43.539505000000005,38.95322033333334,43.131051,45.707352,45.42818600000001,43.02456333333334,42.766339,45.50470133333334,46.64045600000001,46.72592100000001,48.68556833333334,47.80060666666667,46.274798999999994,46.76858366666666,48.66638533333334,7.653698000000001,119.19325066666671,120.791217,118.98994733333333,110.84459266666663,118.37820066666664,120.88708866666667,119.76014766666667,119.46915733333333,116.71347099999998,119.12155133333334,120.5958846666667,121.26780600000004,123.99528833333332,121.13036000000002,119.48286666666664,121.04301766666669,124.98733833333331,121.99300766666667,44.712989,46.002646000000006,43.675279666666675,38.94501366666668,43.29525833333333,45.70369033333334,45.70631433333333,42.83940466666666,43.155564666666656,45.629931000000006,46.47638833333334,46.61164266666667,48.85169066666666,47.598488333333336,46.37034466666667,46.824946999999995,48.64870466666666,
